French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0.021806
French West Africa,1.296818
French West Africa,1.084336
French West Africa,1.212457
French West Africa,1.007362
French West Africa,1.186809
French West Africa,1.182937
French West Africa,1.369743
French West Africa,1.402688
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
French West Africa,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0
Gabon,0.021984
Gabon,0.131904
Gabon,0.164880
Gabon,0.087936
Gabon,0.073280
Gabon,0.190528
Gabon,0.216176
Gabon,0.381056
Gabon,1.011264
Gabon,1.960240
Gabon,1.432624
Gabon,2.081152
Gabon,2.843264
Gabon,2.737008
Gabon,5.309136
Gabon,5.448368
Gabon,5.364096
Gabon,5.703786
Gabon,6.306500
Gabon,7.554862
Gabon,6.746761
Gabon,6.624651
Gabon,6.564034
Gabon,6.543617
Gabon,5.508589
Gabon,5.979462
Gabon,6.298543
Gabon,4.950761
Gabon,4.009482
Gabon,4.320706
Gabon,5.757464
Gabon,4.484725
Gabon,4.521703
Gabon,4.916933
Gabon,4.974695
Gabon,4.374933
Gabon,4.606046
Gabon,4.754184
Gabon,4.774817
Gabon,4.956206
Gabon,4.788392
Gabon,4.668567
Gabon,4.771911
Gabon,4.543849
Gabon,4.614161
Gabon,4.657891
Gabon,4.858905
Gabon,4.143462
Gabon,4.089598
Gabon,4.162834
Gabon,4.232845
Gabon,4.783240
Gabon,4.930245
Gabon,5.629805
Gabon,5.926817
Gabon,6.369400
Gabon,6.475559
Gabon,6.521700
Gabon,6.285816
Gabon,5.992046
Gabon,5.735253
Gabon,5.692816
Gabon,5.712477
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0
Gambia,0.014656
Gambia,0.014656
Gambia,0.010992
Gambia,0.010992
Gambia,0.014656
Gambia,0.014656
Gambia,0.018320
Gambia,0.021984
Gambia,0.025648
Gambia,0.018320
Gambia,0.018320
Gambia,0.021984
Gambia,0.025648
Gambia,0.029312
Gambia,0.029312
Gambia,0.029312
Gambia,0.032976
Gambia,0.032976
Gambia,0.036640
Gambia,0.047632
Gambia,0.047632
Gambia,0.054960
Gambia,0.065952
Gambia,0.062288
Gambia,0.062288
Gambia,0.098928
Gambia,0.098928
Gambia,0.113584
Gambia,0.139232
Gambia,0.146560
Gambia,0.157552
Gambia,0.157552
Gambia,0.161216
Gambia,0.161216
Gambia,0.172208
Gambia,0.172208
Gambia,0.161216
Gambia,0.179536
Gambia,0.183200
Gambia,0.179536
Gambia,0.197856
Gambia,0.197856
Gambia,0.197856
Gambia,0.208848
Gambia,0.208848
Gambia,0.216176
Gambia,0.219840
Gambia,0.223504
Gambia,0.241824
Gambia,0.274800
Gambia,0.274800
Gambia,0.300448
Gambia,0.296784
Gambia,0.296784
Gambia,0.318768
Gambia,0.322432
Gambia,0.348080
Gambia,0.348080
Gambia,0.362736
Gambia,0.373728
Gambia,0.425024
Gambia,0.443344
Gambia,0.447008
Gambia,0.425024
Gambia,0.505632
Gambia,0.582576
Gambia,0.589904
Gambia,0.593568
Gambia,0.593568
Gambia,0.600896
Gambia,0.613851
Gambia,0.655699
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
Georgia,0
